Date,Open,High,Low,Close,Adj Close,Volume
1999-08-17,0.5385040044784546,0.5390629768371582,0.5262280106544495,0.5385040044784546,0.4547533690929413,320936000
1999-08-18,0.5362719893455505,0.5535709857940674,0.5323659777641296,0.5368300080299377,0.4533396065235138,468574400
1999-08-19,0.5340399742126465,0.5401790142059326,0.5228790044784546,0.5245540142059326,0.4429728090763092,550020800
1999-08-20,0.529017984867096,0.5301340222358704,0.5195310115814209,0.5284600257873535,0.44627144932746887,327947200
1999-08-23,0.5301340222358704,0.5479909777641296,0.5295760035514832,0.5424110293388367,0.45805272459983826,355566400
1999-08-24,0.5390629768371582,0.5424110293388367,0.5351560115814209,0.5390629768371582,0.45522528886795044,502264000
1999-08-25,0.5418530106544495,0.549107015132904,0.5368300080299377,0.5479909777641296,0.46276482939720154,295164800
1999-08-26,0.5457590222358704,0.5636159777641296,0.5457590222358704,0.5546879768371582,0.4684202969074249,404488000
1999-08-27,0.560267984867096,0.580357015132904,0.5597100257873535,0.578125,0.4882121980190277,446835200
1999-08-30,0.580357015132904,0.580357015132904,0.5535709857940674,0.5541290044784546,0.4679481089115143,336593600
1999-08-31,0.5588729977607727,0.5881699919700623,0.5541290044784546,0.5825889706611633,0.49198204278945923,634547200
1999-09-01,0.5982139706611633,0.6143969893455505,0.5892860293388367,0.6127229928970337,0.5174292325973511,788625600
1999-09-02,0.6037949919700623,0.6378350257873535,0.5970979928970337,0.6300219893455505,0.5320380926132202,895148800
1999-09-03,0.6422989964485168,0.671875,0.6294639706611633,0.65625,0.5541868805885315,1635267200
1999-09-07,0.658482015132904,0.6958709955215454,0.65625,0.6819199919700623,0.575864315032959,984793600
1999-09-08,0.6802459955215454,0.693638026714325,0.6651790142059326,0.6651790142059326,0.5617273449897766,762204800
1999-09-09,0.674107015132904,0.678013026714325,0.6595979928970337,0.6746649742126465,0.5697379112243652,534083200
1999-09-10,0.6785709857940674,0.693638026714325,0.6668530106544495,0.6914060115814209,0.5838751196861267,458763200
1999-09-13,0.6880580186843872,0.6880580186843872,0.6679689884185791,0.669642984867096,0.5654969215393066,252000000
1999-09-14,0.6671320199966431,0.700892984867096,0.6668530106544495,0.6947540044784546,0.5867026448249817,388292800
1999-09-15,0.7042409777641296,0.7064729928970337,0.671875,0.6729909777641296,0.5683243870735168,359576000
1999-09-16,0.6791290044784546,0.696986973285675,0.6595979928970337,0.6858260035514832,0.579163134098053,441884800
1999-09-17,0.6902899742126465,0.6941959857940674,0.6808040142059326,0.6869419813156128,0.5801054835319519,277278400
1999-09-20,0.6875,0.7154020071029663,0.6863840222358704,0.7059149742126465,0.5961276888847351,456668800
1999-09-21,0.6534600257873535,0.654017984867096,0.6160709857940674,0.6183040142059326,0.5221424102783203,3357558400
1999-09-22,0.622767984867096,0.6395090222358704,0.6162109971046448,0.6277899742126465,0.5301530361175537,1123169600
1999-09-23,0.6350449919700623,0.6361610293388367,0.5625,0.5652899742126465,0.47737348079681396,1143755200
1999-09-24,0.5658479928970337,0.5983539819717407,0.5625,0.5797989964485168,0.4896259903907776,1179875200
1999-09-27,0.5926340222358704,0.595982015132904,0.5463169813156128,0.5474330186843872,0.4622935652732849,948192000
1999-09-28,0.549107015132904,0.5535709857940674,0.5128350257873535,0.5323659777641296,0.4495700001716614,1414963200
1999-09-29,0.5379459857940674,0.546875,0.517857015132904,0.5273439884185791,0.44532909989356995,657283200
1999-09-30,0.5318080186843872,0.5731030106544495,0.529017984867096,0.5652899742126465,0.47737348079681396,908084800
1999-10-01,0.5546879768371582,0.5574780106544495,0.53125,0.5510600209236145,0.4653565287590027,614790400
1999-10-04,0.5569199919700623,0.5792409777641296,0.5569199919700623,0.5764510035514832,0.4867985248565674,459356800
1999-10-05,0.5859379768371582,0.6082590222358704,0.578125,0.6065850257873535,0.5122458934783936,814206400
1999-10-06,0.6194199919700623,0.6216520071029663,0.5982139706611633,0.599888026714325,0.5065904259681702,804272000
1999-10-07,0.6110489964485168,0.6127229928970337,0.5792409777641296,0.5926340222358704,0.500464677810669,605886400
1999-10-08,0.5909600257873535,0.5920760035514832,0.5669639706611633,0.5853790044784546,0.49433812499046326,382804800
1999-10-11,0.5892860293388367,0.609375,0.5892860293388367,0.5954239964485168,0.5028207302093506,263121600
1999-10-12,0.6060270071029663,0.6216520071029663,0.5982139706611633,0.6043530106544495,0.5103609561920166,563752000
1999-10-13,0.5948659777641296,0.6205360293388367,0.5691959857940674,0.5717080235481262,0.48279327154159546,636731200
1999-10-14,0.6183040142059326,0.6545760035514832,0.6160709857940674,0.6534600257873535,0.5518306493759155,1898803200
1999-10-15,0.6350449919700623,0.6768969893455505,0.6266739964485168,0.665736973285675,0.5621984601020813,1173177600
1999-10-18,0.6595979928970337,0.6629459857940674,0.6350449919700623,0.654017984867096,0.5523019433021545,776406400
1999-10-19,0.6395090222358704,0.669642984867096,0.6110489964485168,0.611607015132904,0.5164870619773865,1022582400
1999-10-20,0.625,0.671875,0.625,0.6707590222358704,0.5664392709732056,1081404800
1999-10-21,0.6478790044784546,0.6880580186843872,0.6462050080299377,0.6796879768371582,0.5739796757698059,793452800
1999-10-22,0.6886159777641296,0.689732015132904,0.6551340222358704,0.6601560115814209,0.5574854016304016,419507200
1999-10-25,0.6629459857940674,0.6796879768371582,0.658482015132904,0.6651790142059326,0.5617273449897766,326592000
1999-10-26,0.6690850257873535,0.674107015132904,0.6545760035514832,0.6702010035514832,0.5659682750701904,361435200
1999-10-27,0.6640629768371582,0.6841520071029663,0.6556919813156128,0.6819199919700623,0.575864315032959,443072000
1999-10-28,0.6880580186843872,0.705357015132904,0.6791290044784546,0.6953129768371582,0.5871744751930237,504089600
1999-10-29,0.7036830186843872,0.7237719893455505,0.7036830186843872,0.7154020071029663,0.6041390895843506,523051200
1999-11-01,0.7142860293388367,0.7204239964485168,0.6908479928970337,0.6930800080299377,0.5852888822555542,278577600
1999-11-02,0.6964290142059326,0.7293530106544495,0.6902899742126465,0.716517984867096,0.6050816774368286,399235200
1999-11-03,0.7287949919700623,0.7433040142059326,0.7232139706611633,0.7276790142059326,0.6145067811012268,328462400
1999-11-04,0.7327010035514832,0.7622770071029663,0.7198659777641296,0.7466520071029663,0.6305291652679443,379086400
1999-11-05,0.7555800080299377,0.7890629768371582,0.75,0.7885040044784546,0.6658720970153809,416808000
1999-11-08,0.783482015132904,0.8726279735565186,0.7745540142059326,0.8604909777641296,0.7266632318496704,950924800
1999-11-09,0.8426340222358704,0.84375,0.7857139706611633,0.8002229928970337,0.6757685542106628,809177600
1999-11-10,0.7879459857940674,0.8325889706611633,0.7868300080299377,0.8164060115814209,0.689434826374054,577897600
1999-11-11,0.8178009986877441,0.8270090222358704,0.8024550080299377,0.8236610293388367,0.6955613493919373,269875200
1999-11-12,0.8208709955215454,0.8214290142059326,0.7801340222358704,0.8091520071029663,0.6833088397979736,279059200
1999-11-15,0.8002229928970337,0.8292409777641296,0.7901790142059326,0.7985489964485168,0.6743547916412354,259907200
1999-11-16,0.8035709857940674,0.8191959857940674,0.7901790142059326,0.8141739964485168,0.687549889087677,233856000
1999-11-17,0.8097100257873535,0.845982015132904,0.8035709857940674,0.8058040142059326,0.6804814338684082,364571200
1999-11-18,0.8130580186843872,0.8136159777641296,0.7896209955215454,0.8002229928970337,0.6757685542106628,364784000
1999-11-19,0.799107015132904,0.8292409777641296,0.7862719893455505,0.8253350257873535,0.6969751715660095,312513600
1999-11-22,0.8191959857940674,0.8191959857940674,0.796875,0.8091520071029663,0.6833088397979736,202361600
1999-11-23,0.8191959857940674,0.8504459857940674,0.7901790142059326,0.8286830186843872,0.6998023390769958,543312000
1999-11-24,0.830357015132904,0.8482139706611633,0.818638026714325,0.8454239964485168,0.7139396071434021,215107200
1999-11-26,0.845982015132904,0.8526790142059326,0.8404020071029663,0.8487719893455505,0.7167667150497437,132070400
1999-11-29,0.841517984867096,0.890625,0.8325889706611633,0.8443080186843872,0.7129973769187927,464161600
1999-11-30,0.8761159777641296,0.9263389706611633,0.8694199919700623,0.8738840222358704,0.7379735708236694,843180800
1999-12-01,0.9017860293388367,0.9330360293388367,0.8934149742126465,0.9202010035514832,0.7770869135856628,618564800
1999-12-02,0.9207590222358704,0.9877229928970337,0.908482015132904,0.9838169813156128,0.8308092355728149,567358400
1999-12-03,1.0016740560531616,1.0318080186843872,0.9988840222358704,1.026785969734192,0.8670951724052429,647920000
1999-12-06,1.0228790044784546,1.0474330186843872,0.9949780106544495,1.035714030265808,0.8746346831321716,466782400
1999-12-07,1.0407370328903198,1.0535709857940674,1.0178569555282593,1.0518970489501953,0.8883010149002075,445020800
1999-12-08,1.0379459857940674,1.052454948425293,0.9776790142059326,0.9827010035514832,0.8298667073249817,412350400
1999-12-09,0.9910709857940674,0.9910709857940674,0.9006699919700623,0.939732015132904,0.7935804128646851,855198400
1999-12-10,0.9402899742126465,0.9754459857940674,0.8839290142059326,0.919642984867096,0.7766157984733582,637761600
1999-12-13,0.9142019748687744,0.9151790142059326,0.8833709955215454,0.8839290142059326,0.7464563250541687,529961600
1999-12-14,0.8783479928970337,0.890625,0.845982015132904,0.8470979928970337,0.7153533101081848,435870400
1999-12-15,0.8325889706611633,0.8683040142059326,0.8130580186843872,0.8660709857940674,0.7313753962516785,622977600
1999-12-16,0.875,0.8783479928970337,0.8392860293388367,0.8777899742126465,0.7412717342376709,463825600
1999-12-17,0.9006699919700623,0.9107139706611633,0.8794639706611633,0.892857015132904,0.7539956569671631,495006400
1999-12-20,0.8889510035514832,0.8895090222358704,0.8627229928970337,0.875,0.7389158010482788,283987200
1999-12-21,0.8766739964485168,0.9202010035514832,0.8744419813156128,0.9151790142059326,0.7728460431098938,307596800
1999-12-22,0.9185270071029663,0.9335939884185791,0.8816959857940674,0.8922989964485168,0.7535244822502136,327073600
1999-12-23,0.9090399742126465,0.9308040142059326,0.9023439884185791,0.924107015132904,0.7803856134414673,229532800
1999-12-27,0.9319199919700623,0.9324780106544495,0.8861610293388367,0.8867189884185791,0.7488121390342712,168392000
1999-12-28,0.8850449919700623,0.8895090222358704,0.8482139706611633,0.8766739964485168,0.7403295040130615,247576000
1999-12-29,0.8643969893455505,0.912388026714325,0.8526790142059326,0.8989959955215454,0.7591798305511475,284502400
1999-12-30,0.912388026714325,0.9296879768371582,0.8895090222358704,0.8956469893455505,0.7563519477844238,207144000
1999-12-31,0.9012280106544495,0.9185270071029663,0.888392984867096,0.9179689884185791,0.7752020955085754,163811200
2000-01-03,0.9363840222358704,1.004464030265808,0.9079239964485168,0.9994419813156128,0.8440040946006775,535796800
2000-01-04,0.966517984867096,0.9877229928970337,0.9034600257873535,0.9151790142059326,0.7728460431098938,512377600
2000-01-05,0.9263389706611633,0.9871649742126465,0.919642984867096,0.9285709857940674,0.7841553092002869,778321600
2000-01-06,0.9475449919700623,0.955357015132904,0.8482139706611633,0.8482139706611633,0.7162957787513733,767972800
2000-01-07,0.861607015132904,0.9017860293388367,0.8526790142059326,0.888392984867096,0.750225841999054,460734400
2000-01-10,0.9107139706611633,0.9129459857940674,0.845982015132904,0.872767984867096,0.7370309829711914,505064000
2000-01-11,0.8565850257873535,0.8872770071029663,0.8080360293388367,0.828125,0.6993309855461121,441548800
2000-01-12,0.8482139706611633,0.8526790142059326,0.7723209857940674,0.7784600257873535,0.6573901772499084,976068800
2000-01-13,0.8436099886894226,0.8816959857940674,0.825892984867096,0.8638389706611633,0.7294906973838806,1032684800
2000-01-14,0.892857015132904,0.9129459857940674,0.8872770071029663,0.896763026714325,0.7572944164276123,390376000
2000-01-18,0.9017860293388367,0.9464290142059326,0.896763026714325,0.928013026714325,0.783684253692627,459177600
2000-01-19,0.9430800080299377,0.970982015132904,0.9229909777641296,0.9514510035514832,0.8034767508506775,597643200
2000-01-20,1.03125,1.0848209857940674,1.0133930444717407,1.0133930444717407,0.8557851910591125,1831132800
2000-01-21,1.020089030265808,1.020089030265808,0.9838169813156128,0.993861973285675,0.8392917513847351,495924800
2000-01-24,0.9681919813156128,1.0066959857940674,0.9386159777641296,0.9486610293388367,0.8011206984519958,440876800
2000-01-25,0.9375,1.010045051574707,0.9140629768371582,1.0022319555282593,0.8463599681854248,497145600
2000-01-26,0.982142984867096,1.019531011581421,0.9799110293388367,0.9838169813156128,0.8308092355728149,367158400
2000-01-27,0.9715399742126465,1.0089290142059326,0.955357015132904,0.982142984867096,0.8293955326080322,340144000
2000-01-28,0.9659600257873535,0.9899550080299377,0.8984379768371582,0.9073659777641296,0.7662481069564819,423348800
2000-01-31,0.9017860293388367,0.9274550080299377,0.84375,0.9263389706611633,0.7822701930999756,701680000
2000-02-01,0.9285709857940674,0.9375,0.892857015132904,0.8950889706611633,0.7558804750442505,318035200
2000-02-02,0.8995540142059326,0.9118300080299377,0.8660709857940674,0.8822540044784546,0.7450417280197144,464195200
2000-02-03,0.8956469893455505,0.9308040142059326,0.8950889706611633,0.9224330186843872,0.778971791267395,475193600
2000-02-04,0.928013026714325,0.982142984867096,0.9252229928970337,0.9642860293388367,0.8143157362937927,425320000
2000-02-07,0.9642860293388367,1.020089030265808,0.9458709955215454,1.0184149742126465,0.8600265383720398,441067200
2000-02-08,1.0178569555282593,1.036829948425293,0.9933040142059326,1.025670051574707,0.8661531209945679,408643200
2000-02-09,1.0189729928970337,1.0457589626312256,1.003906011581421,1.005579948425293,0.8491874933242798,299364800
2000-02-10,1.0078129768371582,1.0167410373687744,0.982142984867096,1.0133930444717407,0.8557851910591125,302982400
2000-02-11,1.0145089626312256,1.0189729928970337,0.966517984867096,0.970982015132904,0.8199701905250549,212251200
2000-02-14,0.9760040044784546,1.0345979928970337,0.9698659777641296,1.0340399742126465,0.8732210397720337,367539200
2000-02-15,1.0290180444717407,1.0708709955215454,1.0284600257873535,1.0625,0.8972551822662354,485744000
2000-02-16,1.051339030265808,1.0546879768371582,1.0011160373687744,1.0189729928970337,0.8604975938796997,378246400
2000-02-17,1.0284600257873535,1.03125,1.010045051574707,1.025670051574707,0.8661531209945679,289497600
2000-02-18,1.0234379768371582,1.0301339626312256,0.9899550080299377,0.9933040142059326,0.8388205766677856,233441600
2000-02-22,0.9832590222358704,1.0440850257873535,0.9525669813156128,1.0161830186843872,0.8581414222717285,422296000
2000-02-23,1.0110210180282593,1.0625,0.9910709857940674,1.0379459857940674,0.8765196204185486,473099200
2000-02-24,1.0474330186843872,1.0636160373687744,0.997767984867096,1.0285990238189697,0.8686262965202332,376432000
2000-02-25,1.0251120328903198,1.0446430444717407,0.9832590222358704,0.9854909777641296,0.8322226405143738,249144000
2000-02-28,0.9832590222358704,1.026785969734192,0.9676340222358704,1.011160969734192,0.8539003133773804,328328000
2000-02-29,1.0139509439468384,1.046875,1.0050220489501953,1.0234379768371582,0.8642680644989014,368961600
2000-03-01,1.058593988418579,1.1791290044784546,1.058035969734192,1.1635040044784546,0.9825505018234253,1077003200
2000-03-02,1.1339290142059326,1.1422990560531616,1.0775669813156128,1.089285969734192,0.9198752045631409,311259200
2000-03-03,1.114954948425293,1.144950032234192,1.0714290142059326,1.1428569555282593,0.9651144742965698,323366400
2000-03-06,1.125,1.1529020071029663,1.1160709857940674,1.1222100257873535,0.9476783871650696,210560000
2000-03-07,1.128906011581421,1.1378350257873535,1.0814729928970337,1.0970979928970337,0.9264721870422363,273011200
2000-03-08,1.0970979928970337,1.1065850257873535,1.058593988418579,1.089285969734192,0.9198752045631409,271230400
2000-03-09,1.0792410373687744,1.1160709857940674,1.0558040142059326,1.0915180444717407,0.9217600226402283,276718400
2000-03-10,1.0864959955215454,1.1422990560531616,1.0803569555282593,1.1227680444717407,0.9481502175331116,248606400
2000-03-13,1.0904020071029663,1.129464030265808,1.066964030265808,1.0831470489501953,0.9146909117698669,303956800
2000-03-14,1.0823099613189697,1.109375,1.0178569555282593,1.020089030265808,0.861440122127533,428579200
2000-03-15,1.0323660373687744,1.073660969734192,1.0189729928970337,1.0379459857940674,0.8765196204185486,443609600
2000-03-16,1.0474330186843872,1.089285969734192,1.0223209857940674,1.0853790044784546,0.9165757298469543,378100800
2000-03-17,1.072545051574707,1.1160709857940674,1.068079948425293,1.1160709857940674,0.9424943327903748,305043200
2000-03-20,1.1026790142059326,1.1272319555282593,1.0926339626312256,1.098214030265808,0.9274146556854248,204489600
2000-03-21,1.0943080186843872,1.2209819555282593,1.0859379768371582,1.2047990560531616,1.0174232721328735,524328000
2000-03-22,1.1855469942092896,1.2890629768371582,1.1746649742126465,1.2873879671096802,1.0871678590774536,567996800
2000-03-23,1.2678569555282593,1.3426339626312256,1.25,1.261718988418579,1.0654902458190918,562564800
2000-03-24,1.2717629671096802,1.285156011581421,1.2098209857940674,1.238281011581421,1.045697569847107,446913600
2000-03-27,1.228795051574707,1.292410969734192,1.2220979928970337,1.246093988418579,1.0522953271865845,279182400
2000-03-28,1.2254459857940674,1.2678569555282593,1.224329948425293,1.2421879768371582,1.0489968061447144,202966400
2000-03-29,1.244420051574707,1.2449779510498047,1.1948939561843872,1.2137279510498047,1.024963140487671,239836800
2000-03-30,1.1925220489501953,1.2293529510498047,1.1199779510498047,1.1227680444717407,0.9481502175331116,414400000
2000-03-31,1.1378350257873535,1.2254459857940674,1.125,1.2126120328903198,1.0240209102630615,404633600
2000-04-03,1.2098209857940674,1.245535969734192,1.1556919813156128,1.1902899742126465,1.0051707029342651,328563200
2000-04-04,1.1841520071029663,1.1875,1.042410969734192,1.136718988418579,0.9599308967590332,660329600
2000-04-05,1.1291849613189697,1.1863839626312256,1.1071430444717407,1.1640629768371582,0.9830223321914673,457665600
2000-04-06,1.166295051574707,1.2008930444717407,1.1004459857940674,1.1177459955215454,0.9439089298248291,259627200
2000-04-07,1.136160969734192,1.177454948425293,1.120535969734192,1.176339030265808,0.9933890700340271,242435200
2000-04-10,1.175781011581421,1.1852680444717407,1.113839030265808,1.1160709857940674,0.9424943327903748,212262400
2000-04-11,1.1026790142059326,1.114954948425293,1.0541290044784546,1.066406011581421,0.9005535840988159,541822400
2000-04-12,1.0625,1.0625,0.9363840222358704,0.9754459857940674,0.8237400650978088,941136000
2000-04-13,0.9955360293388367,1.0714290142059326,0.96875,1.0161830186843872,0.8581414222717285,529827200
2000-04-14,0.9760040044784546,1.0535709857940674,0.9732139706611633,0.9988840222358704,0.8435326814651489,667620800
2000-04-17,0.9776790142059326,1.1065850257873535,0.9737719893455505,1.1060270071029663,0.9340121746063232,409561600
2000-04-18,1.1026790142059326,1.1328129768371582,1.0658479928970337,1.1328129768371582,0.9566324949264526,390924800
2000-04-19,1.1266740560531616,1.1629459857940674,1.0691959857940674,1.0814729928970337,0.9132773280143738,520150400
2000-04-20,1.1043529510498047,1.113839030265808,1.0452009439468384,1.0613839626312256,0.8963123559951782,722120000
2000-04-24,1.026785969734192,1.0758930444717407,1.0245540142059326,1.0758930444717407,0.9085650444030762,443620800
2000-04-25,1.0904020071029663,1.1495540142059326,1.089843988418579,1.1456470489501953,0.9674704670906067,391641600
2000-04-26,1.130579948425293,1.1428569555282593,1.0714290142059326,1.0831470489501953,0.9146909117698669,366912000
2000-04-27,1.0463169813156128,1.1339290142059326,1.040876030921936,1.1316959857940674,0.9556893110275269,326603200
2000-04-28,1.135045051574707,1.1383930444717407,1.0831470489501953,1.1077009439468384,0.9354258179664612,249580800
2000-05-01,1.114954948425293,1.1171879768371582,1.088170051574707,1.1099330186843872,0.9373106956481934,226195200
2000-05-02,1.1004459857940674,1.1272319555282593,1.0491069555282593,1.052454948425293,0.8887720108032227,236432000
2000-05-03,1.0619419813156128,1.082589030265808,0.9966520071029663,1.027343988418579,0.8675665855407715,489798400
2000-05-04,1.0279020071029663,1.0290180444717407,0.9871649742126465,0.9882810115814209,0.834578812122345,399515200
2000-05-05,0.9893969893455505,1.0245540142059326,0.9885600209236145,1.010045051574707,0.852958083152771,284076800
2000-05-08,1.000836968421936,1.0150669813156128,0.982142984867096,0.9832590222358704,0.8303378224372864,184900800
2000-05-09,0.9849330186843872,0.9933040142059326,0.9363840222358704,0.9414060115814209,0.7949941158294678,327140800
2000-05-10,0.9291290044784546,0.9375,0.8816959857940674,0.8867189884185791,0.7488121390342712,535091200
2000-05-11,0.9051340222358704,0.9308040142059326,0.8839290142059326,0.9179689884185791,0.7752020955085754,499744000
2000-05-12,0.9464290142059326,0.986607015132904,0.9354069828987122,0.9609379768371582,0.8114883303642273,306913600
2000-05-15,0.9648439884185791,0.9648439884185791,0.8939729928970337,0.9017860293388367,0.7615358829498291,678932800
2000-05-16,0.9331750273704529,0.9737719893455505,0.9174110293388367,0.943638026714325,0.7968789339065552,440451200
2000-05-17,0.9252229928970337,0.9257810115814209,0.8962050080299377,0.9051340222358704,0.7643632292747498,398092800
2000-05-18,0.919642984867096,0.9369419813156128,0.8984379768371582,0.8995540142059326,0.7596511840820312,373777600
2000-05-19,0.8861610293388367,0.8861610293388367,0.8337050080299377,0.8392860293388367,0.7087563872337341,740667200
2000-05-22,0.8370540142059326,0.8370540142059326,0.767857015132904,0.803013026714325,0.6781246066093445,755507200
2000-05-23,0.8080360293388367,0.8337050080299377,0.7645090222358704,0.7661830186843872,0.6470227241516113,517585600
2000-05-24,0.7695310115814209,0.8013389706611633,0.7410709857940674,0.7829239964485168,0.6611602902412415,678462400
2000-05-25,0.7901790142059326,0.8272879719734192,0.767857015132904,0.7791569828987122,0.6579787731170654,406750400
2000-05-26,0.7857139706611633,0.8024550080299377,0.7611610293388367,0.7712050080299377,0.6512635350227356,181148800
2000-05-30,0.7823659777641296,0.7868300080299377,0.7299110293388367,0.7818080186843872,0.6602174639701843,713059200
2000-05-31,0.7756699919700623,0.814732015132904,0.7483260035514832,0.75,0.6333563327789307,433507200
2000-06-01,0.7299110293388367,0.7996649742126465,0.7176340222358704,0.7957590222358704,0.6719986200332642,903840000
2000-06-02,0.8370540142059326,0.890625,0.794642984867096,0.8264510035514832,0.6979175806045532,792848000
2000-06-05,0.8331469893455505,0.8504459857940674,0.8007810115814209,0.8152899742126465,0.6884922981262207,323668800
2000-06-06,0.821150004863739,0.8638389706611633,0.806361973285675,0.8292409777641296,0.7002733945846558,525481600
2000-06-07,0.8359379768371582,0.8660709857940674,0.8180800080299377,0.8621649742126465,0.7280771136283875,337019200
2000-06-08,0.8716520071029663,0.8794639706611633,0.8314729928970337,0.8465399742126465,0.7148821353912354,238526400
2000-06-09,0.8638389706611633,0.8744419813156128,0.8426340222358704,0.8549110293388367,0.7219512462615967,252358400
2000-06-12,0.8604909777641296,0.8610489964485168,0.8113840222358704,0.8141739964485168,0.687549889087677,290337600
2000-06-13,0.8141739964485168,0.8454239964485168,0.787388026714325,0.84375,0.7125261425971985,351456000
2000-06-14,0.8454239964485168,0.859375,0.8046879768371582,0.8074780106544495,0.6818953156471252,277446400
2000-06-15,0.814732015132904,0.8337050080299377,0.794642984867096,0.8247770071029663,0.6965036988258362,248572800
2000-06-16,0.8348209857940674,0.8370540142059326,0.7952010035514832,0.8141739964485168,0.687549889087677,303564800
2000-06-19,0.8085939884185791,0.8738840222358704,0.8018969893455505,0.8627229928970337,0.7285482883453369,394004800
2000-06-20,0.8794639706611633,0.928013026714325,0.8783479928970337,0.904017984867096,0.7634206414222717,501390400
2000-06-21,0.9017860293388367,1.0167410373687744,0.8984379768371582,0.9933040142059326,0.8388205766677856,490000000
2000-06-22,0.9955360293388367,1.0290180444717407,0.9564729928970337,0.9598209857940674,0.8105449676513672,467712000
2000-06-23,0.9603790044784546,0.9754459857940674,0.9073659777641296,0.9229909777641296,0.7794430255889893,204965600
2000-06-26,0.9375,0.9776790142059326,0.9308040142059326,0.966517984867096,0.8162004351615906,185354400
2000-06-27,0.9603790044784546,0.9910709857940674,0.921875,0.924107015132904,0.7803856134414673,203470400
2000-06-28,0.9520090222358704,0.9888389706611633,0.919642984867096,0.9720979928970337,0.8209125995635986,286428800
2000-06-29,0.9475449919700623,0.9631699919700623,0.9118300080299377,0.9151790142059326,0.7728460431098938,203660800
2000-06-30,0.9430800080299377,0.9810270071029663,0.9229909777641296,0.935267984867096,0.7898104786872864,323097600
2000-07-03,0.9308040142059326,0.9698659777641296,0.9308040142059326,0.9520090222358704,0.8039481043815613,70828800
2000-07-05,0.950892984867096,0.9854909777641296,0.90625,0.921875,0.7785007953643799,265216000
2000-07-06,0.9375,0.9453129768371582,0.8861610293388367,0.9252229928970337,0.7813278436660767,309545600
2000-07-07,0.9391739964485168,0.9787949919700623,0.9308040142059326,0.9720979928970337,0.8209125995635986,263603200
2000-07-10,0.9659600257873535,1.0401790142059326,0.9598209857940674,1.020089030265808,0.861440122127533,397796000
2000-07-11,1.0178569555282593,1.058035969734192,0.9899550080299377,1.0167410373687744,0.858612596988678,357896000
2000-07-12,1.0379459857940674,1.052454948425293,1.0066959857940674,1.051339030265808,0.8878297805786133,225433600
2000-07-13,1.0446430444717407,1.082589030265808,0.9776790142059326,1.0089290142059326,0.852015495300293,445659200
2000-07-14,1.020089030265808,1.0535709857940674,1.015625,1.0301339626312256,0.8699225783348083,190276800
2000-07-17,1.0401790142059326,1.0502229928970337,1.020089030265808,1.041295051574707,0.8793479800224304,260002400
2000-07-18,1.0446430444717407,1.051339030265808,1.015625,1.0223209857940674,0.8633249402046204,318404800
2000-07-19,0.9854909777641296,1.0145089626312256,0.924107015132904,0.9408479928970337,0.7945229411125183,457872800
2000-07-20,0.982142984867096,1.0189729928970337,0.966517984867096,0.984375,0.831280529499054,465572800
2000-07-21,0.9707030057907104,0.9933040142059326,0.9453129768371582,0.9564729928970337,0.8077179789543152,196235200
2000-07-24,0.9386159777641296,0.9441959857940674,0.8482139706611633,0.8694199919700623,0.7342036962509155,412171200
2000-07-25,0.8984379768371582,0.904017984867096,0.8761159777641296,0.8939729928970337,0.7549378871917725,211607200
2000-07-26,0.8900669813156128,0.9151790142059326,0.8794639706611633,0.8939729928970337,0.7549378871917725,210470400
2000-07-27,0.892857015132904,0.950892984867096,0.890625,0.9285709857940674,0.7841553092002869,294985600
2000-07-28,0.9335939884185791,0.9375,0.8370540142059326,0.8627229928970337,0.7285482883453369,237893600
2000-07-31,0.8777899742126465,0.921875,0.8705360293388367,0.9073659777641296,0.7662481069564819,155299200
2000-08-01,0.8984379768371582,0.9135040044784546,0.8794639706611633,0.8805800080299377,0.7436281442642212,137284000
2000-08-02,0.875,0.8917409777641296,0.8426340222358704,0.84375,0.7125261425971985,162355200
2000-08-03,0.8136159777641296,0.8582590222358704,0.7901790142059326,0.857142984867096,0.7238360643386841,339897600
2000-08-04,0.8833709955215454,0.9151790142059326,0.8270090222358704,0.845982015132904,0.7144108414649963,263121600
2000-08-07,0.8549110293388367,0.8761159777641296,0.8426340222358704,0.8560270071029663,0.7228937149047852,187348000
2000-08-08,0.8560270071029663,0.857142984867096,0.8270090222358704,0.8348209857940674,0.7049856185913086,176674400
2000-08-09,0.859375,0.8649550080299377,0.84375,0.8482139706611633,0.7162957787513733,379640800
2000-08-10,0.857142984867096,0.8649550080299377,0.845982015132904,0.8493300080299377,0.717238187789917,251714400
2000-08-11,0.8364959955215454,0.857142984867096,0.8136159777641296,0.8515629768371582,0.719123899936676,238056000
2000-08-14,0.849888026714325,0.8515629768371582,0.8270090222358704,0.8404020071029663,0.7096987366676331,156660000
2000-08-15,0.84375,0.8560270071029663,0.830357015132904,0.8337050080299377,0.7040432691574097,114200800
2000-08-16,0.8370540142059326,0.875,0.8359379768371582,0.8660709857940674,0.7313753962516785,143673600
2000-08-17,0.8638389706611633,0.9363840222358704,0.8627229928970337,0.9185270071029663,0.775673508644104,270900000
2000-08-18,0.9174110293388367,0.9252229928970337,0.890625,0.892857015132904,0.7539956569671631,190176000
2000-08-21,0.8973209857940674,0.9207590222358704,0.8861610293388367,0.9017860293388367,0.7615358829498291,134467200
